2132	3055	1
1261	3091	1
1099	3172	1
893	3117	1
1098	3049	1
2126	3126	1
2617	3049	1
2487	3048	1
1385	3093	1
2012	3089	1
578	3126	1
668	3131	1
2144	3166	1
1089	3126	1
294	3126	1
2144	3180	1
501	3153	1
1729	3115	1
2185	3049	1
148	3117	1
3007	3173	1
3007	3172	1
3007	3159	1
3007	3162	1
1295	3126	1
1717	3172	1
485	3131	1
2969	3131	1
1808	3117	1
2376	3089	1
3031	3130	1
300	3126	1
226	3140	1
927	3048	1
3034	3138	1
275	3180	1
1218	3166	1
1995	3093	1
1585	3180	1
720	3093	1
1018	3093	1
1081	3094	1
1088	3091	1
2424	3180	1
823	3126	1
1235	3126	1
354	3091	1
1071	3131	1
2512	3117	1
1718	3180	1
1280	3119	1
3037	3089	1
1436	3140	1
1895	3049	1
1479	3117	1
641	3131	1
1429	3089	1
373	3093	1
2874	3180	1
134	3143	1
134	3174	1
134	3161	1
2483	3115	1
2098	3119	1
712	3126	1
1072	3117	1
1696	3166	1
1199	3126	1
250	3126	1
2779	3117	1
1889	3115	1
2990	3119	1
106	3109	1
2775	3117	1
904	3131	1
2884	3180	1
834	3089	1
866	3119	1
2863	3117	1
854	3093	1
45	3131	1
721	3115	1
2703	3131	1
3040	3056	1
998	3140	1
2996	3126	1
1275	3126	1
1198	3126	1
1144	3089	1
1864	3119	1
2885	3091	1
2487	3115	1
275	3131	1
2759	3049	1
1316	3093	1
2012	3180	1
1822	3093	1
642	3180	1
2322	3089	1
2483	3153	1
1739	3126	1
1308	3091	1
404	3153	1
669	3166	1
158	3180	1
1394	3117	1
2358	3126	1
2419	3172	1
2237	3117	1
1631	3093	1
721	3119	1
76	3119	1
2721	3126	1
1433	3126	1
1281	3115	1
2330	3166	1
100	3119	1
529	3166	1
674	3131	1
2250	3117	1
1985	3126	1
139	3131	1
1042	3131	1
1750	3049	1
874	3126	1
1388	3117	1
727	3126	1
2855	3089	1
953	3126	1
1419	3117	1
1749	3093	1
2353	3089	1
56	3126	1
1302	3115	1
2063	3166	1
2445	3119	1
2133	3172	1
715	3160	1
1334	3126	1
814	3140	1
2778	3180	1
2923	3173	1
2923	3172	1
2923	3159	1
2923	3162	1
2535	3180	1
867	3091	1
739	3126	1
89	3119	1
1486	3049	1
2413	3049	1
2589	3049	1
436	3126	1
2347	3126	1
2133	3180	1
595	3166	1
2022	3049	1
1032	3143	1
1032	3174	1
1032	3161	1
1368	3166	1
1363	3126	1
1504	3049	1
2911	3091	1
194	3153	1
908	3173	1
908	3172	1
908	3159	1
908	3162	1
641	3048	1
588	3166	1
2533	3093	1
2520	3180	1
1500	3049	1
2647	3117	1
251	3166	1
580	3049	1
194	3091	1
2271	3173	1
2271	3172	1
2271	3159	1
2271	3162	1
842	3126	1
931	3119	1
1869	3119	1
2352	3126	1
905	3180	1
988	3091	1
237	3173	1
237	3172	1
237	3159	1
237	3162	1
1970	3049	1
910	3126	1
356	3048	1
2389	3131	1
168	3131	1
2397	3049	1
3034	3164	1
1187	3180	1
184	3126	1
773	3140	1
557	3115	1
876	3172	1
2055	3172	1
2452	3126	1
2576	3172	1
2141	3117	1
2968	3117	1
2573	3117	1
2649	3049	1
242	3093	1
2502	3131	1
1910	3140	1
872	3126	1
520	3153	1
800	3089	1
84	3093	1
862	3049	1
1228	3049	1
1334	3131	1
1649	3115	1
2398	3126	1
151	3126	1
97	3119	1
2017	3126	1
1140	3172	1
1463	3117	1
572	3126	1
2791	3173	1
2791	3172	1
2791	3159	1
2791	3162	1
2341	3117	1
2316	3126	1
1527	3143	1
1527	3174	1
1527	3161	1
28	3093	1
2423	3048	1
1377	3126	1
188	3115	1
159	3119	1
402	3180	1
2318	3126	1
1936	3180	1
1861	3119	1
2677	3117	1
1167	3140	1
1555	3140	1
1922	3091	1
878	3093	1
212	3115	1
1157	3049	1
2702	3115	1
358	3166	1
1203	3093	1
2792	3180	1
1755	3126	1
989	3166	1
2415	3126	1
1826	3126	1
121	3140	1
266	3049	1
896	3126	1
569	3166	1
913	3126	1
2988	3117	1
2252	3093	1
1903	3126	1
453	3089	1
1361	3126	1
2512	3089	1
126	3126	1
1305	3173	1
1305	3172	1
1305	3159	1
1305	3162	1
1121	3049	1
1854	3115	1
151	3049	1
2654	3117	1
343	3048	1
932	3126	1
1071	3126	1
1353	3166	1
520	3126	1
713	3166	1
2763	3049	1
2258	3180	1
354	3140	1
2583	3093	1
1285	3126	1
1193	3131	1
721	3089	1
39	3089	1
2504	3180	1
2471	3131	1
1180	3166	1
742	3126	1
2942	3093	1
983	3131	1
2581	3166	1
2238	3089	1
578	3049	1
2879	3117	1
1588	3089	1
16	3049	1
1071	3089	1
172	3126	1
1284	3115	1
380	3160	1
405	3119	1
2407	3117	1
275	3049	1
2375	3172	1
735	3049	1
1673	3126	1
2035	3049	1
2401	3173	1
2401	3172	1
2401	3159	1
2401	3162	1
191	3091	1
2757	3089	1
1366	3180	1
2183	3131	1
2573	3126	1
619	3049	1
121	3115	1
1099	3126	1
2600	3172	1
1926	3089	1
731	3093	1
1776	3131	1
1081	3071	1
1080	3117	1
699	3093	1
449	3049	1
1159	3117	1
862	3117	1
1248	3115	1
1553	3173	1
1553	3172	1
1553	3159	1
1553	3162	1
921	3089	1
2552	3117	1
550	3126	1
1078	3166	1
318	3180	1
718	3093	1
1686	3131	1
1448	3180	1
134	3180	1
283	3119	1
2946	3091	1
2702	3093	1
22	3089	1
158	3049	1
1065	3093	1
215	3180	1
2376	3126	1
1176	3140	1
2258	3049	1
2166	3166	1
660	3117	1
1121	3091	1
2663	3166	1
2096	3091	1
2372	3089	1
826	3166	1
2001	3126	1
1295	3119	1
2240	3091	1
1309	3153	1
1074	3140	1
2576	3173	1
2576	3159	1
2576	3162	1
1653	3119	1
659	3089	1
3005	3140	1
258	3173	1
258	3172	1
258	3159	1
258	3162	1
454	3049	1
1192	3160	1
1443	3091	1
404	3180	1
1412	3119	1
1306	3049	1
3026	3089	1
3037	3158	1
2001	3049	1
1295	3115	1
2938	3117	1
1074	3117	1
23	3049	1
188	3117	1
838	3126	1
136	3091	1
1081	3131	1
756	3089	1
2486	3091	1
505	3049	1
153	3126	1
1147	3115	1
2533	3180	1
482	3119	1
1821	3140	1
756	3049	1
2372	3126	1
2022	3117	1
1311	3131	1
152	3180	1
2614	3049	1
1166	3180	1
968	3119	1
2130	3126	1
1007	3049	1
854	3166	1
2924	3117	1
2325	3126	1
2990	3093	1
1688	3153	1
2008	3126	1
2773	3180	1
2744	3089	1
1483	3117	1
1032	3131	1
1023	3117	1
1434	3049	1
413	3172	1
2355	3093	1
1668	3180	1
798	3048	1
231	3115	1
158	3173	1
158	3172	1
158	3159	1
158	3162	1
2398	3117	1
481	3119	1
2973	3126	1
302	3131	1
2870	3173	1
2870	3172	1
2870	3159	1
2870	3162	1
519	3126	1
289	3172	1
2752	3160	1
756	3093	1
2416	3126	1
657	3115	1
2942	3049	1
2467	3173	1
2467	3172	1
2467	3159	1
2467	3162	1
1093	3180	1
843	3093	1
1108	3117	1
1213	3180	1
1710	3126	1
1827	3119	1
2243	3180	1
1136	3049	1
1895	3166	1
2735	3117	1
1020	3093	1
1784	3131	1
1192	3166	1
1081	3119	1
2702	3180	1
1701	3089	1
992	3126	1
1279	3131	1
424	3119	1
134	3115	1
481	3126	1
1107	3091	1
9	3115	1
124	3143	1
124	3174	1
124	3161	1
657	3180	1
1163	3049	1
2406	3115	1
399	3166	1
1087	3126	1
161	3126	1
1308	3180	1
1062	3093	1
188	3143	1
188	3174	1
188	3161	1
2451	3089	1
2271	3180	1
1149	3126	1
2388	3126	1
2172	3126	1
1264	3166	1
2612	3172	1
855	3126	1
1762	3126	1
1580	3115	1
106	3084	1
1018	3173	1
1018	3172	1
1018	3159	1
1018	3162	1
770	3180	1
907	3126	1
1107	3126	1
595	3180	1
183	3126	1
2702	3049	1
61	3126	1
199	3119	1
686	3126	1
2977	3166	1
2208	3117	1
2845	3160	1
1746	3126	1
2583	3117	1
1679	3117	1
1952	3126	1
2147	3126	1
1874	3119	1
765	3119	1
3026	3091	1
594	3180	1
2347	3093	1
1534	3131	1
674	3180	1
1448	3166	1
2378	3049	1
2229	3131	1
997	3126	1
2554	3049	1
2166	3093	1
281	3140	1
668	3180	1
669	3049	1
1652	3126	1
2982	3049	1
2164	3126	1
1071	3166	1
2182	3126	1
638	3049	1
318	3166	1
2474	3180	1
118	3126	1
2398	3172	1
956	3119	1
2167	3093	1
355	3119	1
376	3166	1
2515	3131	1
770	3049	1
783	3119	1
1855	3140	1
744	3126	1
411	3117	1
392	3166	1
2842	3117	1
1869	3115	1
299	3126	1
27	3140	1
86	3093	1
2220	3049	1
209	3093	1
843	3049	1
2043	3180	1
1841	3093	1
1123	3126	1
323	3119	1
2930	3126	1
411	3126	1
2928	3093	1
2431	3126	1
795	3126	1
868	3180	1
2882	3117	1
895	3117	1
1401	3173	1
1401	3172	1
1401	3159	1
1401	3162	1
11	3175	1
2220	3091	1
1183	3166	1
2604	3126	1
930	3049	1
231	3166	1
332	3126	1
1295	3048	1
1072	3173	1
1072	3172	1
1072	3159	1
1072	3162	1
2565	3166	1
1068	3126	1
1081	3116	1
1165	3166	1
2836	3126	1
1254	3119	1
6	3119	1
389	3126	1
1443	3049	1
181	3049	1
441	3166	1
1957	3117	1
2193	3126	1
2560	3172	1
2503	3049	1
387	3126	1
629	3119	1
2505	3049	1
763	3166	1
1482	3131	1
1907	3180	1
545	3091	1
1650	3049	1
1162	3173	1
1162	3172	1
1162	3159	1
1162	3162	1
1521	3117	1
2388	3143	1
2388	3174	1
2388	3161	1
2043	3126	1
2827	3126	1
1247	3093	1
1143	3143	1
1143	3174	1
1143	3161	1
1173	3119	1
1879	3126	1
648	3049	1
2514	3131	1
814	3093	1
2153	3093	1
309	3126	1
596	3131	1
2634	3131	1
949	3173	1
949	3172	1
949	3159	1
949	3162	1
317	3119	1
2427	3049	1
2727	3117	1
1390	3117	1
475	3089	1
1204	3180	1
2429	3115	1
3010	3091	1
2437	3180	1
1935	3166	1
3032	3079	1
2286	3117	1
789	3093	1
1087	3093	1
885	3131	1
1867	3049	1
1812	3126	1
1966	3126	1
594	3126	1
1950	3117	1
2348	3126	1
2383	3049	1
2667	3166	1
250	3180	1
891	3126	1
2962	3172	1
2359	3091	1
2354	3126	1
38	3126	1
2644	3131	1
1072	3119	1
2658	3131	1
1500	3117	1
1101	3049	1
2143	3166	1
2462	3119	1
1496	3117	1
2483	3160	1
693	3180	1
693	3091	1
503	3166	1
2554	3119	1
676	3166	1
756	3126	1
2423	3093	1
134	3093	1
1959	3093	1
755	3166	1
1541	3153	1
562	3166	1
1574	3093	1
1084	3089	1
2012	3115	1
1854	3140	1
451	3126	1
2914	3049	1
2488	3048	1
2703	3091	1
503	3180	1
2934	3126	1
904	3091	1
412	3126	1
2906	3126	1
2175	3119	1
869	3093	1
2700	3180	1
2120	3119	1
2980	3093	1
1130	3153	1
1988	3126	1
1980	3180	1
2583	3172	1
1093	3131	1
802	3093	1
1522	3172	1
1227	3126	1
1635	3119	1
2664	3117	1
1067	3172	1
1502	3093	1
2376	3131	1
1759	3131	1
181	3160	1
3039	3138	1
2024	3049	1
2291	3166	1
326	3172	1
2390	3089	1
1846	3137	1
1158	3166	1
1062	3048	1
2534	3126	1
2241	3131	1
2702	3048	1
2638	3173	1
2638	3172	1
2638	3159	1
2638	3162	1
2773	3115	1
2281	3126	1
2298	3180	1
721	3166	1
690	3126	1
723	3180	1
1301	3126	1
318	3160	1
2809	3117	1
349	3093	1
269	3172	1
209	3126	1
2258	3140	1
2500	3119	1
874	3093	1
819	3089	1
2954	3153	1
457	3089	1
773	3173	1
773	3172	1
773	3159	1
773	3162	1
2637	3172	1
941	3180	1
1057	3126	1
618	3126	1
926	3093	1
2908	3131	1
609	3126	1
351	3131	1
732	3166	1
2483	3180	1
523	3049	1
2757	3180	1
1082	3166	1
2969	3126	1
2112	3091	1
1471	3117	1
198	3093	1
1077	3089	1
2792	3119	1
2152	3140	1
3034	3077	1
1018	3126	1
755	3131	1
2674	3180	1
117	3049	1
723	3119	1
2610	3117	1
1061	3180	1
720	3172	1
887	3126	1
2409	3160	1
2389	3049	1
241	3126	1
1580	3093	1
1113	3119	1
1878	3119	1
2327	3089	1
476	3126	1
639	3119	1
2731	3126	1
84	3126	1
454	3153	1
1102	3180	1
2547	3091	1
1863	3126	1
698	3089	1
2798	3172	1
171	3126	1
549	3119	1
2424	3049	1
2854	3126	1
1277	3126	1
1626	3126	1
929	3089	1
399	3180	1
188	3160	1
1529	3180	1
720	3166	1
672	3126	1
2080	3172	1
2859	3180	1
2460	3180	1
519	3048	1
2568	3093	1
2884	3126	1
1082	3049	1
716	3093	1
2305	3180	1
2687	3117	1
1290	3126	1
1074	3125	1
3010	3125	1
2253	3117	1
585	3166	1
2121	3166	1
270	3166	1
911	3131	1
2388	3180	1
2423	3172	1
1381	3131	1
1783	3119	1
618	3131	1
3034	3074	1
236	3049	1
1169	3089	1
289	3048	1
1179	3091	1
2684	3180	1
198	3153	1
1029	3131	1
2460	3126	1
1757	3166	1
2759	3119	1
1833	3131	1
521	3126	1
2375	3173	1
2375	3159	1
2375	3162	1
2748	3117	1
1026	3131	1
1655	3143	1
1655	3174	1
1655	3161	1
1294	3126	1
2274	3166	1
995	3126	1
553	3115	1
1353	3172	1
2080	3180	1
104	3119	1
102	3119	1
2777	3091	1
197	3126	1
426	3180	1
2264	3049	1
1378	3166	1
723	3093	1
2021	3049	1
1121	3126	1
2004	3126	1
908	3093	1
1526	3143	1
1526	3174	1
1526	3161	1
1441	3091	1
1794	3166	1
1884	3119	1
374	3049	1
778	3126	1
868	3166	1
594	3093	1
2399	3119	1
600	3143	1
600	3174	1
600	3161	1
343	3160	1
2126	3166	1
1685	3117	1
2112	3093	1
985	3173	1
985	3159	1
985	3162	1
2638	3153	1
1260	3131	1
1676	3091	1
1820	3093	1
3037	3126	1
485	3091	1
1137	3131	1
502	3173	1
502	3172	1
502	3159	1
502	3162	1
2545	3093	1
1295	3173	1
1295	3172	1
1295	3159	1
1295	3162	1
1684	3119	1
2907	3140	1
1502	3115	1
1572	3049	1
887	3180	1
3041	3126	1
1876	3126	1
2358	3091	1
2644	3091	1
1032	3160	1
2755	3089	1
2377	3166	1
25	3126	1
2377	3160	1
2389	3140	1
2872	3049	1
408	3126	1
375	3119	1
2140	3117	1
641	3166	1
860	3180	1
861	3131	1
584	3049	1
2807	3166	1
2929	3126	1
1362	3117	1
3031	3092	1
1089	3091	1
2406	3166	1
919	3180	1
2483	3091	1
1108	3126	1
2442	3093	1
1848	3126	1
750	3180	1
1079	3089	1
594	3131	1
1179	3180	1
538	3126	1
134	3166	1
3003	3153	1
1078	3049	1
1691	3119	1
544	3173	1
544	3172	1
544	3159	1
544	3162	1
2942	3126	1
2781	3117	1
2173	3160	1
2949	3126	1
901	3166	1
1615	3131	1
2206	3115	1
2265	3117	1
2613	3049	1
720	3117	1
2645	3126	1
2670	3048	1
2306	3049	1
1	3119	1
2609	3117	1
343	3049	1
1123	3093	1
1795	3160	1
2105	3091	1
419	3166	1
844	3180	1
114	3143	1
114	3174	1
114	3161	1
753	3049	1
2281	3089	1
595	3049	1
2320	3117	1
2644	3119	1
1032	3140	1
2153	3140	1
2227	3173	1
2227	3172	1
2227	3159	1
2227	3162	1
236	3131	1
1032	3166	1
753	3131	1
723	3049	1
37	3126	1
1172	3131	1
3010	3115	1
2307	3089	1
985	3160	1
1662	3126	1
1911	3126	1
2839	3180	1
790	3115	1
2123	3117	1
1441	3131	1
1528	3049	1
2992	3131	1
609	3140	1
2144	3126	1
2771	3180	1
658	3093	1
2915	3166	1
44	3126	1
2594	3089	1
2678	3117	1
2285	3126	1
2928	3143	1
2928	3174	1
2928	3161	1
2241	3180	1
2122	3126	1
1106	3126	1
2431	3049	1
158	3093	1
2246	3126	1
124	3126	1
1046	3126	1
1435	3180	1
2973	3180	1
124	3166	1
2862	3049	1
896	3048	1
2179	3049	1
905	3093	1
471	3126	1
2641	3093	1
27	3091	1
2915	3049	1
74	3166	1
1165	3131	1
584	3180	1
131	3131	1
2147	3143	1
2147	3174	1
2147	3161	1
2875	3126	1
1018	3131	1
198	3048	1
520	3180	1
2380	3117	1
1001	3131	1
2738	3119	1
1283	3119	1
2561	3089	1
1688	3143	1
1688	3174	1
1688	3161	1
2322	3166	1
1361	3049	1
2976	3173	1
2976	3172	1
2976	3159	1
2976	3162	1
1402	3117	1
2980	3166	1
747	3117	1
913	3119	1
277	3166	1
2847	3131	1
428	3180	1
871	3048	1
1078	3128	1
892	3117	1
1423	3117	1
373	3131	1
1220	3180	1
2943	3172	1
946	3166	1
2660	3117	1
1237	3180	1
912	3126	1
600	3180	1
2583	3131	1
1834	3119	1
686	3049	1
417	3180	1
1810	3126	1
2615	3093	1
2535	3117	1
1174	3160	1
1074	3088	1
3010	3088	1
1688	3048	1
356	3049	1
904	3180	1
35	3126	1
423	3055	1
362	3115	1
1216	3131	1
1881	3117	1
1558	3049	1
2458	3093	1
854	3180	1
1883	3131	1
1115	3115	1
2933	3180	1
600	3049	1
2849	3089	1
247	3119	1
2791	3131	1
2144	3049	1
2112	3131	1
2666	3049	1
2590	3117	1
31	3126	1
2125	3180	1
1716	3089	1
3038	3079	1
198	3091	1
220	3166	1
189	3091	1
2580	3140	1
1266	3117	1
417	3049	1
2811	3126	1
24	3126	1
345	3180	1
797	3093	1
249	3089	1
998	3093	1
2603	3160	1
1599	3126	1
2226	3180	1
2669	3166	1
2418	3117	1
368	3126	1
2406	3180	1
159	3126	1
1079	3131	1
548	3089	1
2731	3091	1
2994	3049	1
876	3049	1
948	3119	1
3043	3119	1
2602	3131	1
1216	3126	1
88	3126	1
2759	3180	1
1867	3115	1
795	3173	1
795	3172	1
795	3159	1
795	3162	1
952	3166	1
2771	3126	1
628	3166	1
1233	3126	1
1462	3091	1
1504	3126	1
2675	3126	1
2383	3180	1
1155	3131	1
1867	3180	1
496	3089	1
901	3180	1
1433	3172	1
2406	3093	1
1218	3049	1
530	3049	1
480	3049	1
2039	3093	1
1788	3089	1
2147	3093	1
2061	3131	1
212	3180	1
198	3126	1
1731	3126	1
1385	3126	1
2898	3117	1
185	3048	1
104	3117	1
614	3126	1
528	3126	1
2185	3153	1
714	3049	1
2359	3126	1
2271	3049	1
585	3091	1
732	3093	1
823	3131	1
2483	3166	1
1025	3166	1
2244	3180	1
2489	3173	1
2489	3172	1
2489	3159	1
2489	3162	1
1172	3117	1
1081	3080	1
704	3093	1
1074	3093	1
1089	3131	1
1465	3166	1
818	3126	1
2949	3089	1
1376	3115	1
952	3119	1
2626	3117	1
1301	3091	1
2401	3166	1
741	3131	1
240	3166	1
2749	3126	1
2173	3091	1
1223	3048	1
2195	3166	1
159	3093	1
2298	3160	1
1264	3160	1
20	3126	1
1500	3131	1
192	3115	1
1801	3119	1
1093	3126	1
2699	3180	1
3034	3089	1
2823	3153	1
2955	3117	1
1930	3180	1
98	3126	1
2672	3119	1
124	3173	1
124	3172	1
124	3159	1
124	3162	1
2928	3131	1
777	3049	1
2908	3126	1
735	3091	1
721	3091	1
672	3089	1
622	3119	1
2489	3093	1
159	3140	1
378	3126	1
1698	3093	1
62	3117	1
671	3126	1
905	3160	1
1115	3091	1
1632	3172	1
467	3049	1
1079	3126	1
2657	3166	1
1924	3172	1
1453	3091	1
565	3049	1
2093	3131	1
2842	3126	1
181	3166	1
1086	3126	1
2488	3153	1
746	3126	1
2713	3160	1
3	3170	1
1043	3119	1
869	3126	1
2427	3180	1
279	3119	1
2173	3180	1
2436	3089	1
1355	3117	1
554	3049	1
1426	3093	1
1195	3126	1
2835	3166	1
669	3117	1
2152	3115	1
639	3093	1
774	3166	1
2379	3117	1
786	3166	1
2096	3089	1
2367	3119	1
1163	3093	1
1945	3131	1
945	3089	1
1045	3115	1
694	3153	1
2401	3049	1
2148	3131	1
1591	3131	1
2330	3160	1
867	3160	1
1310	3166	1
832	3126	1
2973	3140	1
1930	3140	1
2157	3131	1
867	3126	1
3005	3093	1
2093	3048	1
106	3072	1
259	3180	1
2774	3140	1
1190	3089	1
909	3131	1
700	3166	1
1001	3172	1
1691	3126	1
1214	3119	1
1034	3126	1
2473	3180	1
1070	3094	1
2255	3131	1
839	3180	1
748	3173	1
748	3172	1
748	3159	1
748	3162	1
529	3093	1
1072	3124	1
1993	3119	1
1553	3091	1
1634	3119	1
1074	3115	1
156	3166	1
2553	3089	1
1964	3117	1
2688	3172	1
2210	3153	1
937	3180	1
1295	3131	1
2803	3160	1
1237	3143	1
1237	3174	1
1237	3161	1
302	3160	1
2854	3093	1
1646	3131	1
1091	3119	1
2623	3180	1
432	3049	1
2209	3126	1
675	3049	1
646	3093	1
1558	3153	1
495	3089	1
1480	3049	1
1122	3115	1
1073	3122	1
2381	3091	1
1147	3140	1
1894	3049	1
2147	3180	1
2963	3117	1
2672	3173	1
2672	3172	1
2672	3159	1
2672	3162	1
242	3140	1
105	3093	1
1188	3117	1
2969	3091	1
2820	3126	1
1122	3093	1
2776	3049	1
1082	3140	1
2998	3089	1
2824	3131	1
867	3173	1
867	3172	1
867	3159	1
867	3162	1
43	3093	1
1248	3160	1
2643	3119	1
364	3089	1
532	3091	1
2484	3119	1
2969	3119	1
1179	3173	1
1179	3172	1
1179	3159	1
1179	3162	1
2806	3180	1
1078	3171	1
2944	3117	1
2401	3131	1
1412	3093	1
763	3117	1
2400	3126	1
1308	3115	1
261	3126	1
1069	3166	1
417	3126	1
1951	3126	1
2304	3089	1
1287	3093	1
1264	3131	1
1486	3089	1
1621	3131	1
1311	3119	1
1854	3160	1
821	3091	1
1308	3160	1
103	3117	1
340	3093	1
888	3049	1
373	3153	1
1654	3091	1
742	3180	1
2872	3126	1
2230	3119	1
2581	3180	1
1115	3093	1
1074	3131	1
2520	3166	1
2152	3048	1
1144	3117	1
988	3126	1
2776	3180	1
2158	3119	1
2092	3131	1
8	3160	1
121	3119	1
161	3048	1
1352	3091	1
798	3089	1
905	3091	1
1133	3180	1
1542	3166	1
1242	3180	1
2555	3117	1
2480	3160	1
1072	3048	1
522	3115	1
2547	3173	1
2547	3172	1
2547	3159	1
2547	3162	1
2113	3131	1
1346	3126	1
2044	3126	1
2884	3117	1
319	3117	1
531	3117	1
583	3093	1
2872	3172	1
2967	3119	1
2898	3048	1
1010	3117	1
64	3166	1
2874	3166	1
1999	3117	1
650	3160	1
2	3160	1
874	3115	1
2724	3173	1
2724	3172	1
2724	3159	1
2724	3162	1
2705	3117	1
401	3160	1
1739	3093	1
797	3166	1
1371	3117	1
2791	3049	1
2021	3143	1
2021	3174	1
2021	3161	1
3039	3073	1
964	3126	1
1086	3091	1
2816	3172	1
956	3126	1
2388	3093	1
257	3049	1
2109	3126	1
2200	3126	1
2697	3126	1
2669	3048	1
2693	3126	1
658	3166	1
2393	3117	1
1671	3119	1
656	3153	1
2516	3115	1
2970	3091	1
882	3119	1
559	3119	1
137	3089	1
378	3091	1
1472	3126	1
1913	3180	1
2975	3131	1
2808	3117	1
2388	3160	1
3024	3091	1
576	3089	1
1284	3126	1
2386	3131	1
233	3117	1
1713	3093	1
1193	3119	1
1333	3126	1
1995	3140	1
1156	3119	1
733	3049	1
2791	3180	1
545	3093	1
1845	3119	1
2296	3049	1
1035	3180	1
1649	3093	1
432	3048	1
161	3115	1
388	3153	1
1623	3126	1
1039	3049	1
2487	3091	1
1610	3126	1
968	3131	1
1082	3180	1
1006	3089	1
2104	3089	1
1072	3093	1
1983	3049	1
928	3160	1
1965	3131	1
1475	3049	1
591	3119	1
1231	3089	1
147	3093	1
2710	3117	1
643	3126	1
278	3049	1
1754	3126	1
1993	3131	1
2394	3166	1
2680	3049	1
2483	3049	1
1225	3119	1
2220	3089	1
887	3160	1
455	3160	1
2362	3093	1
73	3091	1
1462	3049	1
517	3126	1
845	3180	1
2353	3172	1
192	3093	1
1308	3126	1
1413	3049	1
798	3126	1
2733	3166	1
1364	3172	1
1426	3126	1
1017	3126	1
1650	3143	1
1650	3174	1
1650	3161	1
2358	3093	1
490	3126	1
413	3126	1
2080	3166	1
1072	3143	1
1072	3174	1
1072	3161	1
376	3119	1
1917	3089	1
1573	3131	1
182	3126	1
2523	3126	1
2618	3089	1
638	3166	1
3012	3097	1
3013	3097	1
3014	3097	1
3015	3097	1
3016	3097	1
3017	3097	1
3018	3097	1
3019	3097	1
3020	3097	1
3021	3097	1
3022	3097	1
3023	3097	1
886	3049	1
2330	3049	1
2665	3117	1
981	3126	1
482	3126	1
1019	3049	1
1180	3180	1
34	3089	1
2414	3091	1
2406	3049	1
244	3126	1
235	3049	1
2143	3180	1
326	3126	1
2817	3117	1
1373	3117	1
1646	3091	1
668	3143	1
668	3174	1
668	3161	1
1295	3166	1
2338	3049	1
2145	3126	1
156	3049	1
1346	3131	1
1408	3126	1
2704	3126	1
1422	3093	1
2570	3126	1
198	3049	1
823	3140	1
573	3049	1
1146	3126	1
424	3126	1
189	3126	1
1921	3166	1
1218	3180	1
91	3119	1
661	3091	1
1163	3166	1
720	3143	1
720	3174	1
720	3161	1
1641	3143	1
1641	3174	1
1641	3161	1
2489	3153	1
2578	3117	1
213	3119	1
2269	3117	1
2637	3119	1
676	3049	1
1718	3166	1
3037	3049	1
2420	3143	1
2420	3174	1
2420	3161	1
1610	3093	1
2996	3093	1
2061	3180	1
158	3153	1
2475	3089	1
302	3089	1
138	3055	1
462	3166	1
1018	3160	1
230	3126	1
1897	3126	1
1718	3117	1
646	3160	1
333	3115	1
2012	3093	1
2387	3180	1
2826	3180	1
139	3126	1
239	3093	1
1519	3166	1
2439	3126	1
11	3050	1
2539	3172	1
782	3049	1
1430	3049	1
1150	3049	1
2168	3131	1
1632	3126	1
751	3093	1
410	3119	1
1427	3166	1
1193	3091	1
2247	3117	1
1036	3049	1
1296	3119	1
2021	3140	1
2808	3160	1
2037	3091	1
2925	3126	1
1570	3131	1
1096	3049	1
1854	3093	1
1102	3131	1
2191	3166	1
2716	3093	1
2623	3089	1
152	3117	1
1436	3172	1
2436	3126	1
264	3173	1
264	3172	1
264	3159	1
264	3162	1
1082	3173	1
1082	3159	1
1082	3162	1
2358	3166	1
887	3166	1
1797	3091	1
2622	3117	1
1216	3180	1
1138	3173	1
1138	3172	1
1138	3159	1
1138	3162	1
189	3117	1
2592	3049	1
2860	3166	1
151	3180	1
1681	3117	1
331	3093	1
257	3126	1
2669	3180	1
2623	3166	1
1961	3119	1
1881	3093	1
1131	3172	1
463	3180	1
1406	3117	1
11	3163	1
2712	3117	1
2606	3049	1
1615	3089	1
1728	3126	1
514	3126	1
2510	3117	1
2580	3049	1
806	3180	1
1031	3117	1
588	3049	1
676	3126	1
720	3160	1
1055	3126	1
3026	3119	1
2152	3180	1
8	3119	1
188	3180	1
434	3126	1
2402	3166	1
2550	3117	1
1301	3093	1
590	3126	1
262	3049	1
895	3126	1
422	3119	1
2231	3055	1
2955	3166	1
13	3126	1
112	3091	1
2358	3115	1
1258	3119	1
1825	3126	1
2953	3115	1
250	3093	1
222	3131	1
1018	3140	1
641	3126	1
1694	3126	1
2213	3119	1
1596	3048	1
2714	3117	1
228	3126	1
1867	3117	1
3037	3156	1
645	3126	1
196	3173	1
196	3172	1
196	3159	1
196	3162	1
2066	3093	1
524	3093	1
1477	3173	1
1477	3172	1
1477	3159	1
1477	3162	1
2498	3166	1
1146	3166	1
2686	3180	1
2200	3119	1
1086	3180	1
992	3117	1
2185	3172	1
1084	3091	1
1628	3049	1
1931	3117	1
2398	3180	1
3037	3155	1
2953	3049	1
295	3119	1
411	3172	1
954	3093	1
2609	3126	1
2461	3089	1
2742	3049	1
1007	3166	1
920	3166	1
2220	3131	1
639	3049	1
404	3166	1
